Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-50-fps-plus-noval.txt
random seed: 1602430949034
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: uniform_random
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: truncation
termination method: number_of_evals

Run 1
7000	156.93	161.0	-8.42	0.0	-8.09	-3.0
7050	156.58	161.0	-8.02	0.0	-8.22	-3.0
7100	156.6	161.0	-7.51	0.0	-8.44	-3.0
7150	156.35	161.0	-7.3	0.0	-8.38	-3.0
7200	155.4	161.0	-7.3	0.0	-7.81	-3.0
7250	155.27	161.0	-6.97	0.0	-8.02	-3.0
7300	156.0	161.0	-7.24	0.0	-8.16	-3.0
7350	156.71	161.0	-7.72	0.0	-8.25	-2.0
7400	156.41	161.0	-7.6	0.0	-8.24	-2.0
7450	157.38	161.0	-7.72	0.0	-8.2	-2.0
7500	157.16	161.0	-8.35	0.0	-7.86	-2.0
7550	157.42	161.0	-8.52	0.0	-6.82	-2.0
7600	157.11	161.0	-8.62	0.0	-6.47	-2.0
7650	157.11	161.0	-8.25	0.0	-6.6	-2.0
7700	157.53	161.0	-8.49	0.0	-6.81	-2.0
7750	156.95	161.0	-7.9	0.0	-7.1	-2.0
7800	156.37	161.0	-7.56	0.0	-6.52	-2.0
7850	156.63	161.0	-6.92	0.0	-6.62	-2.0
7900	156.66	161.0	-6.75	0.0	-6.64	-2.0
7950	156.06	161.0	-6.63	0.0	-6.54	-2.0
8000	155.98	161.0	-6.88	0.0	-6.26	-2.0
8050	156.26	161.0	-6.89	0.0	-6.38	-2.0
8100	156.7	161.0	-6.81	0.0	-6.41	-2.0
8150	156.65	161.0	-6.75	0.0	-6.42	-2.0
8200	156.65	161.0	-6.75	0.0	-6.42	-2.0
8250	156.65	161.0	-6.75	0.0	-6.42	-2.0
8300	156.5	161.0	-6.74	0.0	-6.19	-2.0
8350	157.28	161.0	-6.72	0.0	-6.4	-2.0
8400	157.7	161.0	-6.91	0.0	-6.5	-2.0
8450	157.82	161.0	-7.0	0.0	-6.59	-2.0
8500	158.06	161.0	-6.97	0.0	-6.6	-2.0
8550	157.87	161.0	-5.75	0.0	-6.95	-2.0
8600	157.89	161.0	-5.57	0.0	-7.06	-2.0
8650	158.48	161.0	-5.9	0.0	-7.08	-2.0
8700	158.35	161.0	-5.89	0.0	-7.11	-2.0
8750	158.93	161.0	-6.28	0.0	-7.08	-2.0
8800	159.19	161.0	-6.94	0.0	-6.73	-2.0
8850	159.46	161.0	-7.06	0.0	-6.76	-2.0
8900	159.46	161.0	-7.03	0.0	-6.78	-2.0
8950	159.5	161.0	-6.98	0.0	-6.83	-2.0
9000	159.42	161.0	-6.5	0.0	-7.04	-2.0
9050	159.45	161.0	-6.26	0.0	-7.14	-2.0
9100	159.57	161.0	-6.29	0.0	-7.21	-2.0
9150	159.44	161.0	-6.28	0.0	-7.27	-2.0
9200	159.56	161.0	-6.22	0.0	-7.24	-2.0
9250	159.53	161.0	-6.22	0.0	-7.22	-2.0
9300	159.48	161.0	-6.25	0.0	-7.23	-2.0
9350	159.52	161.0	-6.33	0.0	-7.22	-2.0
9400	159.57	161.0	-6.65	0.0	-7.01	-2.0
9450	159.6	161.0	-6.76	0.0	-6.86	-2.0
9500	159.61	161.0	-6.79	0.0	-6.85	-2.0
9550	159.75	161.0	-6.87	0.0	-6.89	-2.0
9600	159.78	161.0	-6.75	0.0	-6.94	-2.0
9650	159.79	161.0	-6.78	0.0	-6.93	-2.0
9700	159.43	161.0	-7.01	0.0	-6.94	-2.0
9750	159.09	161.0	-6.44	0.0	-7.09	-2.0
9800	159.01	161.0	-6.18	0.0	-6.91	-2.0
9850	158.84	161.0	-5.89	0.0	-7.11	-2.0
9900	158.74	161.0	-6.17	0.0	-6.83	-2.0
9950	158.42	161.0	-6.84	0.0	-6.76	-2.0
10000	158.25	161.0	-7.18	0.0	-6.5	-2.0

Run 3
100	146.12	161.0	-86.9	0.0	-41.11	-20.0
150	137.02	161.0	-53.31	0.0	-32.08	-20.0
200	132.83	161.0	-41.5	0.0	-29.75	-20.0
250	132.91	161.0	-36.3	0.0	-28.49	-20.0
300	135.5	161.0	-35.0	0.0	-26.7	-19.0
350	134.34	161.0	-33.55	0.0	-25.73	-19.0
400	135.28	161.0	-30.56	0.0	-24.66	-18.0
450	137.63	161.0	-30.28	0.0	-24.04	-17.0
500	141.48	161.0	-29.36	0.0	-22.99	-17.0
550	145.88	161.0	-31.69	0.0	-22.74	-16.0
600	143.59	161.0	-28.79	0.0	-22.48	-13.0
650	141.25	161.0	-26.62	0.0	-22.24	-13.0
700	141.13	161.0	-25.8	0.0	-21.7	-13.0
750	141.04	161.0	-23.27	0.0	-21.42	-13.0
800	140.24	161.0	-22.32	0.0	-20.83	-13.0
850	136.21	161.0	-19.5	0.0	-21.14	-13.0
900	141.26	161.0	-20.66	0.0	-19.84	-12.0
950	140.85	161.0	-19.48	0.0	-19.0	-10.0
1000	139.85	161.0	-18.68	0.0	-18.5	-10.0
1050	140.96	161.0	-18.79	0.0	-17.83	-10.0
1100	142.09	161.0	-18.88	0.0	-17.45	-9.0
1150	142.42	161.0	-19.27	0.0	-17.32	-9.0
1200	139.38	161.0	-18.83	0.0	-17.24	-9.0
1250	138.8	161.0	-18.39	0.0	-17.12	-9.0
1300	142.57	161.0	-19.41	0.0	-16.71	-9.0
1350	144.72	161.0	-20.95	0.0	-15.94	-9.0
1400	145.27	161.0	-21.18	0.0	-15.8	-9.0
1450	144.01	161.0	-19.56	0.0	-15.75	-9.0
1500	145.41	161.0	-19.89	0.0	-15.44	-9.0
1550	145.81	161.0	-20.44	0.0	-15.2	-9.0
