Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-50-fps-plus-rand.txt
random seed: 1602430094877
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: validity_forced
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: uniform_random_without_replacement
termination method: number_of_evals

Run 1
6550	150.61	161.0	-27.47	0.0	-17.44	-11.0
6600	150.91	161.0	-27.53	0.0	-17.3	-11.0
6650	150.78	161.0	-27.66	0.0	-17.09	-11.0
6700	150.58	161.0	-27.64	0.0	-17.1	-11.0
6750	151.74	161.0	-28.26	0.0	-16.96	-11.0
6800	151.77	161.0	-28.18	0.0	-16.44	-10.0
6850	152.11	161.0	-29.01	0.0	-16.21	-10.0
6900	152.18	161.0	-29.28	0.0	-16.02	-10.0
6950	152.18	161.0	-28.57	0.0	-15.78	-10.0
7000	152.67	161.0	-28.49	0.0	-15.76	-10.0
7050	152.7	161.0	-28.08	0.0	-15.99	-10.0
7100	153.17	161.0	-29.29	0.0	-16.45	-10.0
7150	152.99	161.0	-29.23	0.0	-16.28	-10.0
7200	152.78	161.0	-28.24	0.0	-16.19	-10.0
7250	153.09	161.0	-28.59	0.0	-16.11	-10.0
7300	153.6	161.0	-29.15	0.0	-16.02	-10.0
7350	153.73	161.0	-29.52	0.0	-15.73	-10.0
7400	153.56	161.0	-28.78	0.0	-15.52	-10.0
7450	153.73	161.0	-28.16	0.0	-15.39	-10.0
7500	153.49	161.0	-27.86	0.0	-15.38	-10.0
7550	153.32	161.0	-28.1	0.0	-15.33	-10.0
7600	153.7	161.0	-27.89	0.0	-15.22	-8.0
7650	153.58	161.0	-28.4	0.0	-15.03	-8.0
7700	153.56	161.0	-27.71	0.0	-14.99	-8.0
7750	153.48	161.0	-27.1	0.0	-15.37	-8.0
7800	153.48	161.0	-26.98	0.0	-15.6	-8.0
7850	153.69	161.0	-27.28	0.0	-15.54	-8.0
7900	153.96	161.0	-26.61	0.0	-15.82	-8.0
7950	154.08	161.0	-26.59	0.0	-15.82	-8.0
8000	154.09	161.0	-26.0	0.0	-15.28	-8.0
8050	154.46	161.0	-26.66	0.0	-15.18	-8.0
8100	154.69	161.0	-26.88	0.0	-15.11	-8.0
8150	154.91	161.0	-26.96	0.0	-14.92	-8.0
8200	154.86	161.0	-26.93	0.0	-14.96	-8.0
8250	155.12	161.0	-26.71	0.0	-14.44	-7.0
8300	155.16	161.0	-26.97	0.0	-14.24	-7.0
8350	155.6	161.0	-26.96	0.0	-14.18	-7.0
8400	155.6	161.0	-27.14	0.0	-14.66	-7.0
8450	155.94	161.0	-28.05	0.0	-14.67	-7.0
8500	156.04	161.0	-27.73	0.0	-14.67	-7.0
8550	156.18	161.0	-28.36	0.0	-14.47	-7.0
8600	155.96	161.0	-28.62	0.0	-14.28	-7.0
8650	156.69	161.0	-29.48	0.0	-14.0	-7.0
8700	156.63	161.0	-28.96	0.0	-14.1	-7.0
8750	156.79	161.0	-29.39	0.0	-14.12	-7.0
8800	156.99	161.0	-29.14	0.0	-14.11	-7.0
8850	156.8	161.0	-28.48	0.0	-14.19	-7.0
8900	156.04	161.0	-27.86	0.0	-14.32	-7.0
8950	155.62	161.0	-27.95	0.0	-14.24	-7.0
9000	155.94	161.0	-27.15	0.0	-14.38	-7.0
9050	156.04	161.0	-26.65	0.0	-14.78	-7.0
9100	156.01	161.0	-25.83	0.0	-14.63	-7.0
9150	155.84	161.0	-25.32	0.0	-14.76	-7.0
9200	155.48	161.0	-24.79	0.0	-14.8	-7.0
9250	154.94	161.0	-24.49	0.0	-14.5	-7.0
9300	154.5	161.0	-23.8	0.0	-14.66	-7.0
9350	154.26	161.0	-24.83	0.0	-14.64	-7.0
9400	154.53	161.0	-24.92	0.0	-14.27	-7.0
9450	154.63	161.0	-25.27	0.0	-14.06	-7.0
9500	154.86	161.0	-25.32	0.0	-14.26	-7.0
9550	154.82	161.0	-25.7	0.0	-14.04	-7.0
9600	154.33	161.0	-25.54	0.0	-14.13	-7.0
9650	154.56	161.0	-25.59	0.0	-13.94	-7.0
9700	154.79	161.0	-25.07	0.0	-14.11	-7.0
9750	155.37	161.0	-25.68	0.0	-13.45	-7.0
9800	155.69	161.0	-26.71	0.0	-12.88	-7.0
9850	155.83	161.0	-26.98	0.0	-12.56	-7.0
9900	156.08	161.0	-27.92	0.0	-12.42	-7.0
9950	156.42	161.0	-27.42	0.0	-12.54	-7.0
10000	156.01	161.0	-27.08	0.0	-12.79	-7.0

Run 3
100	142.72	161.0	-82.91	0.0	-39.0	-18.0
150	145.55	161.0	-82.36	0.0	-38.31	-18.0
200	145.69	161.0	-76.65	0.0	-36.33	-18.0
250	142.38	161.0	-73.94	0.0	-35.91	-18.0
300	142.56	161.0	-71.93	0.0	-34.92	-18.0
350	142.51	161.0	-69.06	0.0	-33.69	-18.0
400	139.81	161.0	-62.45	0.0	-32.17	-18.0
450	137.96	161.0	-59.11	0.0	-31.62	-18.0
500	138.61	161.0	-57.15	0.0	-31.53	-18.0
550	143.47	161.0	-58.66	0.0	-31.41	-18.0
600	141.82	161.0	-56.77	0.0	-30.95	-18.0
650	140.21	161.0	-52.62	0.0	-29.7	-18.0
700	138.41	161.0	-50.39	0.0	-29.15	-18.0
750	140.64	161.0	-51.13	0.0	-29.44	-18.0
800	141.8	161.0	-51.18	0.0	-29.36	-18.0
850	143.28	161.0	-51.15	0.0	-28.79	-18.0
900	142.92	161.0	-49.89	0.0	-27.85	-18.0
950	142.49	161.0	-48.97	0.0	-27.41	-18.0
1000	144.47	161.0	-50.22	0.0	-27.84	-18.0
