Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-100-fps-comma-trunc.txt
random seed: 1602428624265
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: validity_forced
mu: 100
lambda: 100
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: comma
survival selection method: truncation
termination method: number_of_evals

Run 1
7500	156.38	161.0	-28.37	0.0	-12.67	-7.0
7600	156.53	161.0	-27.97	0.0	-12.99	-7.0
7700	156.55	161.0	-27.7	0.0	-12.57	-7.0
7800	156.86	161.0	-27.87	0.0	-12.67	-7.0
7900	157.09	161.0	-27.27	0.0	-13.18	-7.0
8000	157.18	161.0	-27.38	0.0	-12.97	-7.0
8100	157.14	161.0	-26.63	0.0	-12.91	-7.0
8200	157.23	161.0	-26.57	0.0	-12.64	-6.0
8300	156.98	161.0	-27.95	0.0	-12.57	-6.0
8400	156.64	161.0	-26.84	0.0	-12.32	-6.0
8500	156.0	161.0	-26.26	0.0	-12.61	-6.0
8600	156.04	161.0	-25.56	0.0	-12.14	-6.0
8700	156.52	161.0	-25.74	0.0	-12.14	-6.0
8800	156.35	161.0	-26.29	0.0	-11.73	-6.0
8900	156.17	161.0	-26.01	0.0	-11.4	-6.0
9000	156.01	161.0	-24.53	0.0	-11.49	-6.0
9100	155.97	161.0	-24.5	0.0	-11.27	-6.0
9200	156.06	161.0	-24.5	0.0	-10.99	-6.0
9300	156.62	161.0	-24.19	0.0	-10.97	-6.0
9400	155.94	161.0	-24.32	0.0	-11.51	-6.0
9500	156.64	161.0	-24.67	0.0	-11.39	-6.0
9600	156.85	161.0	-24.48	0.0	-11.3	-6.0
9700	155.95	161.0	-24.54	0.0	-10.69	-6.0
9800	156.39	161.0	-23.84	0.0	-10.45	-6.0
9900	156.23	161.0	-22.81	0.0	-10.41	-6.0
10000	156.04	161.0	-22.95	0.0	-10.78	-6.0

Run 4
100	140.06	161.0	-72.21	0.0	-37.25	-18.0
200	143.5	161.0	-60.07	0.0	-32.92	-18.0
300	144.13	161.0	-56.33	0.0	-31.65	-18.0
400	147.37	161.0	-57.17	0.0	-31.13	-18.0
500	145.92	161.0	-53.27	0.0	-30.49	-18.0
600	145.27	161.0	-48.01	0.0	-29.68	-18.0
700	145.46	161.0	-46.66	0.0	-29.55	-18.0
800	146.63	161.0	-46.7	0.0	-29.38	-18.0
900	145.79	161.0	-45.65	0.0	-28.98	-18.0
1000	145.67	161.0	-43.44	0.0	-27.76	-18.0
1100	146.33	161.0	-41.84	0.0	-27.2	-18.0
1200	146.85	161.0	-39.94	0.0	-26.26	-18.0
1300	147.97	161.0	-40.78	0.0	-26.06	-18.0
